#	startTime:1574590143402
#	SiteID:5dd3d7732a57a34356595932	SiteName:杭州西溪银泰城	FloorId:5dd3d7732a57a34356595940	FloorName:F2
#	Brand:OPPO	Model:PBCM10	AndroidName:8.1.0	APILevel:27	
#	type:1	name:BMI160 Accelerometer	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:4	name:BMI160 Gyroscope	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:2	name:AK09911 Magnetometer	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	type:35	name:BMI160 Accelerometer Uncalibrated	version:2062600	vendor:BOSCH	resolution:0.0023956299	power:0.18	maximumRange:39.22661
#	type:16	name:BMI160 Gyroscope Uncalibrated	version:2062600	vendor:BOSCH	resolution:0.0010681152	power:0.9	maximumRange:34.906586
#	type:14	name:AK09911 Magnetometer Uncalibrated	version:1	vendor:AKM	resolution:0.5996704	power:2.4	maximumRange:4911.9995
#	VersionName:v20191105-nightly-16-gcd7805b	VersionCode:403	
1574590143407	TYPE_DIST1	-0.617218	-3.049469	-8.551025
1574590143407	TYPE_DIST2	0.90390116	1.0339935	1.0792606
1574590143410	TYPE_WAYPOINT	230.02538	85.77616
1574590143465	TYPE_SENSOR_MAGNETIC_FIELD_ACCURACY_CHANGED	3
1574590143507	TYPE_WIFI	intime_pos	06:74:9c:2c:d3:97	-49	5745	1574590142621
1574590143507	TYPE_WIFI	intime_office	0a:74:9c:2c:d3:97	-49	5745	1574590142622
1574590143507	TYPE_WIFI	intime_free	0e:74:9c:2c:d3:97	-49	5745	1574590142622
1574590143507	TYPE_WIFI	intime_lease	12:74:9c:2c:d3:97	-49	5745	1574590142623
1574590143507	TYPE_WIFI		16:74:9c:2c:d3:97	-49	5745	1574590142591
1574590143507	TYPE_WIFI	cloud time_license_5	1e:74:9c:2c:d3:97	-49	5745	1574590142623
1574590143507	TYPE_WIFI	cloud time_license_2.4	1a:74:9c:2c:d3:96	-49	2472	1574590142318
1574590143507	TYPE_WIFI	intime_pos	06:74:9c:2c:d3:96	-49	2472	1574590142313
1574590143507	TYPE_WIFI	intime_lease	12:74:9c:2c:d3:96	-50	2472	1574590142318
1574590143507	TYPE_WIFI	intime_office	0a:74:9c:2c:d3:96	-50	2472	1574590142315
1574590143507	TYPE_WIFI	intime_free	0e:74:9c:2c:d3:96	-50	2472	1574590142317
1574590143507	TYPE_WIFI		16:74:9c:2c:d3:96	-59	2472	1574590138899
1574590143507	TYPE_WIFI	ChinaNet-uaLc	0c:37:47:e1:b5:08	-63	2447	1574590142011
1574590143507	TYPE_WIFI	XC2	00:74:9c:09:c4:96	-63	2442	1574590141951
1574590143507	TYPE_WIFI	peacebird	48:7d:2e:52:4e:83	-67	2437	1574590141867
1574590143507	TYPE_WIFI	ChinaNet-mwY2	54:e0:61:54:ba:39	-69	2412	1574590141572
1574590143507	TYPE_WIFI	CMCC-933g	58:3b:d9:8e:d0:37	-70	2472	1574590142312
1574590143507	TYPE_WIFI	ChinaNet-F5Fy	18:75:32:ae:5b:e1	-71	2412	1574590141579
1574590143507	TYPE_WIFI	INXX	8c:68:c8:bd:79:36	-74	2412	1574590126556
1574590143507	TYPE_WIFI	peacebird_5G	48:7d:2e:52:4e:85	-75	5805	1574590142821
1574590143507	TYPE_WIFI	PEACEBIRD	dc:da:80:0a:64:81	-76	5260	1574590142993
1574590143507	TYPE_WIFI	YYLUXURY	8c:68:c8:bd:05:8e	-76	2412	1574590138188
1574590143507	TYPE_WIFI	PB-WORK	dc:da:80:0a:64:90	-76	2412	1574590141546
1574590143507	TYPE_WIFI	PB-WORK	dc:da:80:0a:64:80	-76	5260	1574590142993
1574590143507	TYPE_WIFI		16:74:9c:2c:d4:3a	-77	2412	1574590138134
1574590143507	TYPE_WIFI	intime_office	0a:74:9c:2c:d9:7e	-78	2472	1574590133152
1574590143507	TYPE_WIFI	intime_lease	12:74:9c:2c:d9:7e	-78	2472	1574590133153
1574590143507	TYPE_WIFI	雅戈尔	ec:41:18:1d:d8:c8	-78	2447	1574590117273
1574590143507	TYPE_WIFI	cloud time_license_2.4	1a:74:9c:2c:d4:3a	-78	2412	1574590138135
1574590143507	TYPE_WIFI	HERBEL	0c:70:4a:f9:2f:7c	-78	2437	1574590141871
1574590143507	TYPE_WIFI	MY-JJ	ac:74:09:96:19:60	-79	2462	1574590127172
1574590143507	TYPE_WIFI	intime_pos	06:74:9c:2c:d9:7e	-79	2472	1574590133151
1574590143507	TYPE_WIFI	intime_lease	12:74:9c:2c:d4:3a	-79	2412	1574590138135
1574590143507	TYPE_WIFI	intime_free	0e:74:9c:2c:d9:7e	-80	2472	1574590133152
1574590143507	TYPE_WIFI	cloud time_license_5	1e:74:9c:2c:d4:3b	-80	5805	1574590142811
1574590143507	TYPE_WIFI	intime_office	0a:74:9c:2c:d4:3b	-80	5805	1574590142809
1574590143507	TYPE_WIFI	intime_free	0e:74:9c:2c:d4:3b	-80	5805	1574590142809
1574590143507	TYPE_WIFI		16:74:9c:2c:d4:3b	-80	5805	1574590142810
1574590143507	TYPE_WIFI	intime_lease	12:74:9c:2c:d4:3b	-80	5805	1574590142810
1574590143507	TYPE_WIFI	YYLUXURY	8c:68:c8:bd:05:8f	-80	5745	1574590139194
1574590143507	TYPE_WIFI		16:74:9c:2c:d9:7e	-81	2472	1574590133151
1574590143507	TYPE_WIFI	intime_office	0a:74:9c:2e:95:8e	-81	2452	1574590117333
1574590143507	TYPE_WIFI	cloud time_license_2.4	1a:74:9c:2e:95:8e	-81	2452	1574590113535
1574590143507	TYPE_WIFI	intime_pos	06:74:9c:2c:d4:3b	-81	5805	1574590142807
1574590143507	TYPE_WIFI	LNO	c4:86:e9:d1:5b:14	-81	2437	1574590138455
1574590143507	TYPE_WIFI	intime_pos	06:74:9c:2d:11:fb	-81	5220	1574590142496
1574590143507	TYPE_WIFI	intime_office	0a:74:9c:2d:11:fb	-81	5220	1574590142497
1574590143507	TYPE_WIFI		16:74:9c:2d:11:fb	-81	5220	1574590139080
1574590143507	TYPE_WIFI	dx	48:7d:2e:b7:16:04	-82	2437	1574590124905
1574590143507	TYPE_WIFI	intime_free	0e:74:9c:2d:11:fb	-82	5220	1574590142497
1574590143507	TYPE_WIFI	intime_lease	12:74:9c:2d:11:fb	-82	5220	1574590142498
1574590143507	TYPE_WIFI	cloud time_license_5	1e:74:9c:2d:11:fb	-82	5220	1574590142498
1574590143507	TYPE_WIFI	@杰克琼斯-FREE-WIFI	ac:74:09:96:19:61	-83	2462	1574590133008
1574590143507	TYPE_WIFI	cloud time_license_2.4	1a:74:9c:2c:d9:7e	-83	2472	1574590133146
